env_step_num,reward_6,reward_2,reward_5,reward_1,total_agent_reward
275,-0.043125967346125706,-0.022981004439760012,-0.12997054363122257,-0.2248226162823196,-0.42090013169942786
276,-0.019999999999999997,-0.04961662564682774,-0.1657495654739079,-0.23751476728175602,-0.47288095840249167
277,-0.019999999999999997,-0.12962239077525128,-0.11798889023728071,-0.20703642212487883,-0.4746477031374108
278,-0.019999999999999997,-0.08069689653349676,-0.1861608692008883,-0.3620512567338478,-0.6489090224682328
279,0.14790231004240925,0.12542699890817677,0.014837316047732058,-0.10736211033548998,0.18080451466282815
280,-0.18419487827504855,-0.1862628300685158,-0.02634015532071195,-0.3403157527464296,-0.7371136164107059
281,-0.08862781808990824,-0.17155115069957433,0.016,-0.08636794217721426,-0.3305469109666968
282,-0.08719528434998162,-0.2597729915076608,-0.020448822092032054,-0.10113889813822263,-0.4685559960878971
283,-0.01832859113020824,-0.23146640787793155,-0.03812258405564353,-0.09247857533395289,-0.3803961583977362
284,-0.0027652478988748007,-0.16418055269743376,-0.010543593536829566,-0.09728908056556251,-0.27477847469870065
285,-0.018860447632614526,-0.19830453000848894,0.0,-0.10154706042376346,-0.3187120380648669
286,-0.022292585981078437,-0.12640502279458465,-0.010191501858411342,-0.17031894305035133,-0.32920805368442574
287,-0.11799645746439635,-0.1408344004252723,-0.054793631319822185,-0.20810878284526557,-0.5217332720547564
288,-0.0590855503683591,0.14345943068215306,-0.1852372672090346,0.11074629954168255,0.009882912646441894
289,-0.1620810762607898,0.008120605427538972,-0.23711098989296164,0.09535585499629196,-0.2957156057299205
290,-0.11631104170245608,-0.04962215617648326,-0.3191134804226701,-0.12277971700740473,-0.6078263953090142
291,-0.07558671797217317,-0.056141139956191216,-0.4015741342423052,-0.13500468206019217,-0.6683066742308619
292,-0.03789529568189757,-0.042796557921916265,-0.17083246716519854,-0.1777893295150064,-0.4293136502840188
293,-0.06339643680863082,-0.02037604284891857,-0.09897368903505725,-0.2515308513532936,-0.43427702004590024
294,-0.03872591528948396,-0.03048608391988091,-0.10147096835635601,-0.11833180239197652,-0.28901476995769737
295,-0.13037893896638988,-0.03110695804771966,-0.09693291515856986,-0.11103987780499036,-0.36945868997766973
296,-0.05540223959506642,-0.06581577859115736,-0.14031157916788653,-0.30527695467740984,-0.5668065520315202
297,0.11646030551102016,0.060882571773646234,0.04818056073184288,0.025128534573267955,0.2506519725897772
298,-0.2178023251854751,-0.1716951925644159,0.09439570220831624,-0.14505449143430033,-0.4401563069758751
299,-0.1398229380071164,-0.2831276770691398,-0.06553815486807961,-0.0995392117357616,-0.5880279816800974
300,-0.12088426243355006,-0.36361394804019087,-0.06283371871666446,-0.15956348907200676,-0.7068954182624122
301,-0.08500469245879937,-0.21101426451448585,-0.029314335196117616,-0.0419425514129005,-0.3672758435823033
302,-0.09473255373449377,-0.16065648254829654,-0.020000000000000007,-0.04006825317983197,-0.3154572894626223
303,-0.03654842609912387,-0.2996363951763453,-0.03627978501259348,-0.08484162262966853,-0.45730622891773126
304,-0.019999999999999997,-0.14351036616362678,-0.051776206732987884,-0.20443402624990842,-0.41972059914652304
305,-0.019999999999999997,-0.10642839106196737,-0.18692128986813272,-0.3332267661549219,-0.6465764470850219
306,0.17132468517869712,0.009052645725688646,0.07925545214070459,0.10068063994957677,0.3603134229946671
307,-0.11317198041434491,-0.028362825447264498,-0.3562720654346933,-0.0936874929858032,-0.591494364282106
308,-0.19130430996676706,0.030334253139352764,-0.2999613735143598,-0.055362946487963194,-0.5162943768297372
309,-0.07850429539929828,0.0,-0.320390832272183,-0.0547224189860281,-0.45361754665750936
310,-0.019486732194029556,0.0,-0.39011815251816984,-0.048949194650398556,-0.45855407936259795
311,0.0,0.0,-0.2633419436790858,-0.08143417939380745,-0.3447761230728933
312,0.0,0.0,-0.155270690365494,-0.06852284368895924,-0.22379353405445324
313,0.0,-0.015489971229573705,-0.22877256442626964,-0.2538892820353461,-0.49815181769118944
314,0.0,-0.05220546671552983,-0.38054435187718494,-0.23879961104183853,-0.6715494296345533
315,-0.03888185750972482,-0.14475968652756854,0.08422100630384712,-0.2247775346362576,-0.3241980723697038
316,-0.13889702295026102,-0.10725101817886547,0.03026602853435645,-0.41375701796506337,-0.6296390305598334
317,-0.13988294203933144,-0.09608027012731424,0.013566225036770626,-0.1941795622662983,-0.41657654939617333
318,-0.2619683576169625,-0.11492345626256269,0.016000000000000004,-0.3847212669613264,-0.7456130808408516
319,-0.10102397344287839,-0.17365718726038426,-0.019999999999999997,-0.2720883022868484,-0.566769462990111
320,-0.0492681568946452,-0.06256672622225426,-0.03629753040196377,-0.3461636095547229,-0.4942960230735861
321,0.0,-0.18235030732728957,-0.08228705463380001,-0.2104508690545858,-0.4750882310156753
322,0.0,-0.32083975432160555,-0.10992692771428282,-0.30459299598177286,-0.7353596780176612
323,0.0,-0.14295249044181124,-0.0409781403330234,-0.3498968705549718,-0.5338275013298064
324,-0.033100301950937126,0.15709059797978608,0.11209886194043794,0.14259427884176823,0.3786834368110551
325,-0.1571641453374095,-0.0600010358983311,-0.13090400463404356,-0.03859506006814971,-0.38666424593793386
326,-0.0288091275228372,-0.07531222944880228,-0.2507066761629485,-0.17102163106503776,-0.5258496641996258
327,0.0,-0.08907715618354269,-0.1528310684906144,0.00253364825422292,-0.23937457641993415
328,-0.010139261080184933,-0.0980970697233253,-0.15611267267233359,-0.2793260545046459,-0.5436750579804898
329,-0.03203884803340768,-0.11663122192583981,-0.07923164323815451,-0.49283546453390586,-0.7207371777313079
330,-0.07486839907499959,-0.0998275864075403,-0.05629263824876396,-0.45013818596184774,-0.6811268096931515
331,-0.1811404644308437,-0.19953617129501333,-0.14801847784201788,-0.24026627592890953,-0.7689613894967844
332,-0.13928440701775138,-0.1685449093918461,-0.07884089942344019,-0.2541272866942628,-0.6407975025273005
333,-0.08970622072332209,0.160583876187457,0.1394266477045083,0.009014687586761466,0.2193189907554047
334,-0.11659674914195808,-0.11824299650644685,-0.07112472112491197,-0.48220675044302874,-0.7881712172163456
335,-0.07844295861315918,-0.2724163445034281,-0.06968286041915418,-0.22352226700147723,-0.6440644305372187
336,-0.07288880705740301,-0.27244870300194457,-0.02175643679709173,-0.2800839624733782,-0.6471779093298176
337,-0.08109767575375736,-0.34333217185844,-0.019999999999999997,-0.15704390353391842,-0.6014737511461158
338,-0.0762531248065643,-0.28835159049640974,-0.035383247499587024,-0.23210586484026535,-0.6320938276428265
339,-0.039999999999999994,-0.3018015452472558,-0.04908836537436585,-0.17930743880252553,-0.5701973494241471
340,-0.039999999999999994,-0.283250740762152,-0.1925103008354122,-0.31635426943789824,-0.8321153110354624
341,-0.039999999999999994,-0.12095356107001916,-0.08696774215450365,-0.3535989194322753,-0.601520222656798
342,0.29333255148444515,0.18260103157574645,0.0071632164978747415,-0.10348842595393819,0.3796083736041282
343,-0.15943932549382173,0.061092322218888814,-0.20065610179664403,-0.21026735948380496,-0.5092704645553819
344,-0.13177780975065287,-0.12031123550712475,-0.18624030731793803,-0.5821533576621404,-1.020482710237856
345,-0.07110765955678446,-0.1188729763697583,-0.1688075778900969,-0.27959531551734584,-0.6383835293339855
346,-0.0647174354084259,-0.11452192312273718,-0.31143002151555677,-0.2765042155544143,-0.7671735956011341
347,-0.11584902322367709,-0.07786773310555144,-0.1597265089876094,-0.4472134002464783,-0.8006566655633163
348,-0.18287598463817129,-0.04637204551929608,-0.3154416805055279,-0.4503058802662344,-0.9949955909292297
349,-0.2597564822062079,-0.06755114939785567,-0.3207237848254198,-0.39743833742027224,-1.0454697538497557
350,-0.20720560320203674,-0.10382734729788426,-0.1480981756829687,-0.31541161111729676,-0.7745427373001864
351,-0.12445425296736504,0.19970986720903275,0.1937094905164089,-0.28450125797198544,-0.015536153213908832
352,-0.22347676349367732,-0.25614551246209066,-0.20576568966119163,-0.472151945319572,-1.1575399109365316
353,-0.25451873421153703,-0.2553340287285057,-0.03814167718545966,-0.4204581469828018,-0.9684525871083042
354,-0.16927051553449818,-0.4222757670402882,-0.04236770314397291,-0.23492247536362756,-0.8688364610823868
355,-0.1888850009669708,-0.43677010375188174,-0.04056262283073739,-0.2569215530704176,-0.9231392806200076
356,-0.16303183502948518,-0.5386839395284293,-0.06093327965084445,-0.20344937641047803,-0.966098430619237
357,-0.11512696476683282,-0.6727340102001054,-0.03466338073701534,-0.20137390460530605,-1.0238982603092597
358,-0.13035970082258927,-0.5570478038039353,-0.019999999999999997,-0.29029310589627344,-0.997700610522798
359,-0.16039728035283926,-0.24942533018476962,-0.04074038977106102,-0.30610707590841046,-0.7566700762170804
360,0.08833666093743471,0.0866300564054102,0.12212146312246258,-0.0072180759999398575,0.28987010446536765
361,0.12174260823323038,-0.11982669263021425,-0.27437391782202764,-0.12592541265720475,-0.39838341487621626
362,-0.16650739983080393,-0.07410579863038932,-0.19730023390699075,-0.4909235297659792,-0.9288369621341632
363,-0.10967670672599249,-0.16281654282832575,-0.1859459155292073,-0.13780377607949382,-0.5962429411630193
364,-0.0583926368749854,-0.13819243224360986,-0.20944370041467975,-0.12172989833388338,-0.5277586678671584
365,-0.08655153549578976,-0.1540552995959297,-0.3671608578903208,-0.0948152884268202,-0.7025829814088604
366,-0.08819443684493919,-0.14573461757680736,-0.28678034309338607,-0.13183937183627853,-0.6525487693514112
367,-0.19556677060555913,-0.23446777103740915,-0.2816243488403104,-0.2306647944652832,-0.9423236849485619
368,-0.21140990570662177,-0.13370896140619443,-0.1543062455494174,-0.542976026275644,-1.0424011389378776
369,0.12787728473653764,0.09757077302701811,-0.00984572702268717,-0.10700115120250356,0.10860117953836504
370,-0.18375236492096758,0.02357956433734959,-0.10273771741247108,-0.2561081428898055,-0.5190186608858945
371,-0.2652794385249558,-0.14603946044648347,-0.11702794540308152,-0.2480255032989819,-0.7763723476735026
372,-0.2085851331765591,-0.44138727011736323,-0.07785080429148648,-0.1302954336351797,-0.8581186412205886
373,-0.11635525485039472,-0.4403593556503782,-0.050039823153521866,-0.2653801510962715,-0.8721345847505664
374,-0.10533992552544885,-0.22527817369093106,-0.039999999999999994,-0.4896139156320927,-0.8602320148484726
375,-0.10964465345169133,-0.3970412243628276,-0.04663106868695472,-0.2949766441458769,-0.8482935906473505
376,-0.14802815146857376,-0.18495359806982975,-0.08118079852289523,-0.3750057249086126,-0.7891682729699114
377,-0.0801443209313831,-0.21105427200304022,-0.24197386397505583,-0.3804495430506772,-0.9136219999601563
378,0.2306505211645421,-0.1014826949609893,-0.011382488129673074,0.07960488642934374,0.19739022450322347
379,-0.061137979930880354,-0.11036448343445932,-0.6284272802530426,-0.07482168967270722,-0.8747514332910895
380,-0.12427633355063032,-0.04676892198537529,-0.6831044067775316,-0.07210424877066224,-0.9262539110841994
381,-0.14675674807773492,0.05118509503326717,-0.5902521927974838,-0.13697012118912374,-0.8227939670310753
382,-0.1653110356456375,-0.02320172045379877,-0.4918451077868903,-0.21709425297990256,-0.8974521168662292
383,-0.11212970245350427,-0.03962821579072623,-0.37923544231788797,-0.2887498658692955,-0.819743226431414
384,-0.07378382909630188,-0.06763803479609343,-0.3806882626603455,-0.2346870140487366,-0.7567971406014774
385,-0.15823852017202822,-0.31525233080771764,-0.40958329917735337,-0.43201191316738874,-1.3150860633244879
386,-0.1458962402383821,-0.2737606559080133,-0.34242772086121465,-0.4026986634701553,-1.1647832804777654
387,0.1354197516192283,-0.29227509295208265,0.027993378913717046,0.08907167636987419,-0.03979028604926309
388,-0.17233113847275722,-0.44141014887216,-0.1394684460843903,-0.18684139247131187,-0.9400511259006195
389,-0.17837272805659607,-0.5075919589308711,-0.13015997040015384,-0.20432707694314536,-1.0204517343307664
390,-0.3189348454349059,-0.47469131111398305,0.03421692761458546,-0.1393028701074122,-0.8987120990417157
391,-0.24357800080144015,-0.35967860920823547,-0.018996503495562263,-0.28755741573861415,-0.9098105292438521
392,-0.3181808599395787,-0.29389844952305244,-0.037769218003843,-0.06071327391516965,-0.7105618013816438
393,-0.3110063203913507,-0.30374621983850325,-0.026627367166802265,-0.060050870348329614,-0.7014307777449857
394,-0.3492631885225525,-0.3794387751604718,-0.04837253737030553,-0.08533521058131008,-0.86240971163464
395,-0.23920520042374255,-0.42143729429511173,-0.08326111597984368,-0.17987570491942761,-0.9237793156181255
396,0.25270715280207157,-0.13112137579726163,0.060030886023709484,0.09951013882417095,0.28112680185269034
397,-0.16686207022640304,0.13151894776773154,-0.17178891142814842,-0.04755781992384513,-0.25468985381066506
398,-0.22218947352134966,-0.26942469091591403,-0.1897150810998163,-0.1143599286818586,-0.7956891742189386
399,-0.320788348345307,-0.15277495235596766,-0.18546005473517974,-0.06609975887954347,-0.7251231143159979
400,-0.25154511662928636,-0.09229592932719609,-0.07325365920541248,-0.03887729517431405,-0.455972000336209
401,-0.44010002475932647,-0.046909170695276496,-0.13851998614172478,-0.04902800895064143,-0.6745571905469692
402,-0.3873736321431518,-0.039999999999999994,-0.0541662489878934,-0.07561935865591973,-0.5571592397869649
403,-0.5406575062594239,-0.05643470653542317,-0.039999999999999994,-0.14123817703338726,-0.7783303898282343
404,-0.2064459006726216,-0.08145599970384498,-0.04811142371664753,-0.1939251096024571,-0.5299384336955713
405,0.17194254924228014,0.2192139124969045,0.1326655658120026,-0.010736414498237222,0.51308561305295
406,0.10933841753486506,-0.38928585280524886,-0.08763880519103259,-0.288585577532359,-0.6561718179937754
407,-0.1507672501344617,-0.17844905816420228,-0.06108490837421594,-0.17213095203731224,-0.5624321687101922
408,-0.22675784712914604,-0.09821104433838124,-0.01852646254957653,-0.2645839171987914,-0.6080792712158951
409,-0.20511439316160593,-0.2051345797558047,0.0,-0.1917983426084927,-0.6020473155259034
410,-0.13218700411965437,-0.17428766031434184,0.0,-0.10058143135038716,-0.40705609578438334
411,-0.11192583156493482,-0.1803083031961711,0.0,-0.10000178344508491,-0.39223591820619086
412,-0.1,-0.11864279815482565,0.0,-0.1,-0.31864279815482566
413,-0.1,-0.2583389245367279,-0.027915418745717065,-0.10746987658319992,-0.49372421986564485
414,0.2235174437123326,0.03448097186407567,-0.09117739435052494,0.14298263218357699,0.30980365340946026
415,0.07216298817572309,-0.07069126526982314,-0.38653349473658577,0.10473284796140041,-0.2803289238692854
416,0.03729738790452784,-0.042833992182966706,-0.2855731959132115,-0.023233252123718726,-0.31434305231536913
417,-0.2349179473074724,-0.00870922147016973,-0.24085180576319723,-0.04895601426846435,-0.5334349888093036
418,-0.10631477580003569,-0.012223993112100295,-0.07428635981714973,-0.0784863866432266,-0.2713115153725123
419,-0.009491217572014233,-0.024437801525928077,-0.08038822496216746,-0.14160917914195775,-0.25592642320206754
420,0.0,-0.08406121124529423,-0.22466178132384812,-0.20134650567115445,-0.5100694982402968
421,0.0,-0.1035379438928518,-0.08010509545536468,-0.08991798478300583,-0.2735610241312223
422,0.0,-0.10251741654461513,-0.08000000000000003,-0.1556529450702152,-0.3381703616148304
423,-0.041084161834558486,-0.24470163457954963,0.14752269349227567,0.09124389046338198,-0.04701921245845046
424,-0.16275737327839124,-0.2588231288074002,0.11112530150462085,-0.043898360639888626,-0.3543535612210592
425,-0.05982660623737024,-0.22985346650074212,-0.06918069797770415,-0.13916750649814225,-0.49802827721395876
426,-0.04790870766630227,-0.2255765468254339,-0.08483317035828426,-0.1890226341293429,-0.5473410589793632
427,-0.03622561718180623,-0.12480788272101317,-0.007294056025566533,-0.10844578104153715,-0.2767733369699231
428,-0.04655300888900587,-0.1000178709645477,-0.023767653835704547,-0.2090753201604213,-0.3794138538496794
429,-0.02625391242164186,-0.1,-0.012158057300141092,-0.17785679711930757,-0.3162687668410905
430,-0.008633580189896755,-0.11781884595286103,0.0,-0.34715675608355034,-0.4736091822263081
431,-0.1161455675310957,-0.11427518744021654,0.0,-0.3632651441294851,-0.5936858991007974
432,-0.085416429691497,0.10108175775341693,-0.046901819848688325,-0.12520330093364423,-0.15643979272041264
433,-0.1583637897125793,0.2261739494962941,-0.14504284116705934,-0.1416674868508203,-0.21890016823416486
434,-0.1691940271815782,-0.026282320367645263,-0.3027997479323542,-0.15708552035582535,-0.655361615837403
435,-0.11468709330801005,0.0,-0.3537100936093886,-0.13216766291715024,-0.6005648498345488
436,-0.060339211478605465,0.0,-0.3801804757549909,-0.22118181855024216,-0.6617015057838385
437,-0.030300827297149238,0.0,-0.20175555417731372,-0.1684536182428264,-0.40050999971728934
438,-0.019999999999999997,-0.01193169319606385,-0.1318584212025813,-0.2969382718447626,-0.46072838624340773
439,-0.019999999999999997,-0.042634238147642445,-0.20319782420672572,-0.2815233875361766,-0.5473554498905449
440,-0.019999999999999997,-0.17035264533529773,-0.14549585117501418,-0.29215997162404034,-0.6280084681343523
441,0.13703418725240046,-0.2115325211093088,-0.13929916351572158,-0.2797392572945222,-0.49353675466715213
442,-0.1845823698065217,-0.384972379575917,-0.1483050607435804,-0.31785355179472824,-1.0357133619207473
443,-0.10687255392145416,-0.24717482436138466,-0.11128259984897505,-0.19241945297543173,-0.6577494311072456
444,-0.14201390611850556,-0.30632105586145497,-0.000885374167731321,-0.32809469495539856,-0.7773150311030904
445,-0.09756135629796409,-0.4378009614921776,-0.008591688952408739,-0.21029139631151078,-0.7542454030540611
446,-0.061259241748232766,-0.27874192979747314,-0.028203980889637048,-0.1322759646181181,-0.5004811170534611
447,-0.006405225295107826,-0.1583874695921102,-0.03340600796253417,-0.2447437699596393,-0.4429424728093915
448,-0.07695437671869046,-0.12002878394542273,-0.16381721523597068,-0.23801595395977015,-0.598816329859854
449,-0.11900975312787464,-0.12000000000000002,-0.14016064749338997,-0.5427578118034342,-0.9219282124246988
450,-0.06087857730876115,0.16372532630767367,-0.13405481478090475,-0.0039461258476930355,-0.035154191629685264
451,-0.2327999785892254,-0.05588131100350834,-0.24279461713655748,-0.05748697084870734,-0.5889628775779986
452,-0.1548372782769305,0.0893593356005993,-0.26141321581488114,-0.07683141363608849,-0.4037225721273008
453,-0.15911027201138056,-0.005348118035588403,-0.29882648240995413,-0.1506533707125093,-0.6139382431694324
454,-0.09637270870241002,-0.01736464790115136,-0.6505704767523167,-0.0601614049108364,-0.8244692382667146
455,-0.04462505806315194,-0.03006733960844571,-0.5054261141189245,-0.06690659804851745,-0.6470251098390396
456,-0.04170098027610222,0.0,-0.37317803327601234,-0.13350118021410898,-0.5483801937662235
457,-0.09154456898098448,-0.0009706926110666281,-0.402886112814525,-0.311417194356302,-0.8068185687628782
458,-0.13022097741376196,-0.010602512742858358,-0.4655454447207912,-0.6028651983406045,-1.209234133218016
459,0.12120896629242676,-0.10093572233950866,-0.05531215108080145,-0.17135841571616228,-0.20639732284404563
460,-0.17908149554915243,-0.24703983724086018,-0.1997534794960477,-0.4495390570515432,-1.0754138693376034
461,-0.22703513712910722,-0.15531063679826346,-0.32326879188680013,-0.2837172578053326,-0.9893318236195034
462,-0.16123091816724483,-0.22176927950282924,-0.22826669135054656,-0.10829621726058748,-0.7195631062812081
463,-0.21563521578035305,-0.23758268275157945,-0.12450039756799003,-0.10097552888444622,-0.6786938249843688
464,-0.23573980837246045,-0.29431214806461814,0.008693614185963344,-0.09522650314494974,-0.616584845396065
465,-0.27618368706319046,-0.1792358925527998,-0.04723686286145096,-0.1214544948220719,-0.6241109372995132
466,-0.39142636278671394,-0.08821445973880505,-0.06454247478458042,-0.3174977695065113,-0.8616810668166107
467,-0.1097645386691026,-0.1712691113953852,-0.22883759072128504,-0.3291241768360891,-0.8389954176218619
468,0.08868744879497334,0.0913513181726352,-0.1310575965588369,0.036130850293346194,0.08511202070211785
469,-0.22676744031733143,-0.0031462245902183425,-0.3095985458840376,-0.029878323329057953,-0.5693905341206453
470,-0.22433342439856205,-0.019999999999999997,-0.5658950275821469,-0.08282546097998675,-0.8930539129606958
471,-0.13767063966660462,-0.020000000000000007,-0.3265546281560329,-0.06000000000000001,-0.5442252678226376
472,-0.10524337788134151,-0.019999999999999997,-0.14519390717786712,-0.06000000000000001,-0.3304372850592086
473,-0.07999999999999999,-0.022930364395957435,-0.10000963284500125,-0.06000000000000001,-0.2629399972409587
474,-0.08000100373333738,-0.06834912130190057,-0.10301214074529706,-0.06441703782486734,-0.31577930360540235
475,-0.08000526800633696,-0.1742771842499073,-0.17870046626711494,-0.14531628638084482,-0.578299204904204
476,-0.07999999999999999,-0.17306319687516547,-0.17785039393901322,-0.205107078075886,-0.6360206688900647
477,0.2762112211382091,0.09763909215162178,0.2073517236583885,0.11532610481281771,0.6965281417610371
478,0.22960952945981816,-0.26398669498570937,0.00764239633619003,0.016833327132538337,-0.00990144205716284
479,-0.1510966290414612,-0.33912389606971943,0.047459893540661546,-0.09847307294541328,-0.5412337045159323
480,-0.23148354543548197,-0.4171240559092671,-0.06914396251177624,-0.14299128500256952,-0.8607428488590948
481,-0.20378840161233666,-0.1882884959688959,-0.13417752852187592,-0.2746795705726624,-0.8009339966757709
482,-0.04426554139197939,-0.32921075838957037,-0.056534361886996065,-0.1546910862988791,-0.5847017479674249
483,-0.1011685293395336,-0.1676138534094916,-0.02388778526445046,-0.18121424249694423,-0.4738844105104199
484,-0.10000678582275646,-0.17109333552102138,0.0,-0.4538190107155322,-0.72491913205931
485,-0.3127864480013311,-0.32528281996269837,0.0,-0.3081700472450884,-0.9462393152091177
486,-0.1083178464120867,0.008580116600190674,-0.06004909642040729,-0.051795981442245745,-0.21158280767454907
487,-0.21812052199489967,-0.0990487031197874,-0.26878524721584,-0.10899466530837468,-0.6949491376389018
488,-0.20983229187319613,-0.17009900443093184,-0.41181419154334314,-0.0808516176338323,-0.8725971054813034
489,-0.21288084769876248,-0.031999901680153785,-0.29438935223364743,-0.03896657755698765,-0.5782366791695513
490,-0.3561438606100766,-0.009962168496446919,-0.2837807805044986,-0.041767654276515936,-0.6916544638875382
491,-0.2770759634210574,-0.05100356769283088,-0.20373771279747993,-0.15616887137626,-0.6879861152876282
492,-0.1572552434559653,-0.10466211552537315,-0.09388593397289514,-0.13728763854456214,-0.4930909314987957
493,-0.2586284522172249,-0.1942374723234638,-0.10933649993198925,-0.21548379846693017,-0.7776862229396082
494,-0.10116271113875167,-0.04279551079699963,-0.31660014781641455,-0.4302867505525995,-0.8908451203047654
495,0.21309956662719373,-0.06738455059764116,-0.10313641728507934,-0.1971384930961648,-0.1545598943516916
496,-0.01155143556840043,-0.17684857038463597,-0.16853540003733947,-0.33916973978454373,-0.6961051457749197
497,-0.2520162614314066,-0.34907075879743943,-0.06442856037138331,-0.4124320534577628,-1.0779476340579923
498,-0.26366748162470305,-0.22396409219307978,-0.019999999999999997,-0.21341480727582718,-0.72104638109361
499,-0.19546872830736836,-0.2833408386948662,-0.040139863162068655,-0.1759413386141192,-0.6948907687784224
500,-0.05416124356853837,-0.22348659878231053,-0.03298922688304447,-0.18754194000363356,-0.4981790092375269
501,-0.060415064842440185,-0.12329350712656441,-0.05049923850712368,-0.20498893176973804,-0.4391967422458663
502,-0.06708106564288033,-0.13381794113571233,-0.13075394886884145,-0.37380221674163877,-0.705455172389073
503,-0.11232846528206486,-0.2055651511105746,-0.12780232203452638,-0.46638328817643393,-0.9120792266035997
504,0.25260014732098396,0.25376304533024124,-0.11473025021815639,-0.3252835262976684,0.06634941613540041
505,-0.15884851360347804,0.07648513940090407,-0.35755026442399007,-0.22295950882560853,-0.6628731474521726
506,-0.1897749940587069,0.06400000000000002,-0.5327741771517426,-0.4111031592569988,-1.0696523304674481
507,-0.1276118987903334,-0.019999999999999997,-0.4210488032804903,-0.15530012759432504,-0.7239608296651487
508,-0.036389158983016354,-0.028621887428686044,-0.46045564283584667,-0.23097407559895863,-0.7564407648465077
509,-0.020000000000000007,-0.04472336541418922,-0.5154602391127254,-0.2505462212373011,-0.8307298257642157
510,-0.03309519542196225,-0.02156560719688425,-0.7407662339698857,-0.1529945061653986,-0.9484215427541309
511,-0.05720907347878508,-0.0278647644422017,-0.8290203980154859,-0.20960623601687528,-1.1237004719533479
512,-0.17075402332132758,-0.053430753694847205,-0.3306566308690171,-0.32623405201060185,-0.8810754598957937
513,0.11067740454388358,0.04895257989935024,0.01973405694150142,-0.1242038272452655,0.05516021413946977
514,-0.21777449227963838,-0.16225742506748247,-0.17410251796163623,-0.31845065577777504,-0.872585091086532
515,-0.15990537871753868,-0.20963631494683554,-0.061931037766391,-0.058233039530076004,-0.4897057709608413
516,-0.23855522261439907,-0.30818100980756385,-0.16171380270933158,-0.06000490446356179,-0.7684549395948562
517,-0.19029716055952,-0.24598828081658217,-0.12000000000000002,-0.07432949336664749,-0.6306149347427497
518,-0.10798700343671366,-0.06947197794085466,-0.11999999999999994,-0.13000190430879588,-0.42746088568636414
519,-0.026243087423280846,-0.09607544897001416,-0.13654179036058497,-0.1649117148379147,-0.4237720415917947
520,-0.019999999999999997,-0.18613235721535037,-0.2454381707457944,-0.38822848517264325,-0.839799013133788
521,-0.019999999999999997,-0.2602163879135176,-0.2593210495026931,-0.31446577606200354,-0.8540032134782143
522,0.13609717098088006,0.05045277196185739,0.12645604748623498,-0.10639562269645896,0.2066103677325135
523,-0.14616372518473353,-0.053739952069282476,-0.25509623223772065,-0.14556459547933304,-0.6005645049710697
524,-0.11959637910315653,-0.019999999999999997,0.12860256724022928,-0.3140171730537461,-0.32501098491667335
525,-0.033090153808588756,-0.05171728798188273,-0.42045531811534576,-0.16799725251798875,-0.673260012423806
526,0.0,-0.03723480979539452,-0.44310537333831196,-0.19352012710625421,-0.6738603102399607
527,-0.017882870296249163,-0.03653405466000552,-0.4036268103686153,-0.2407001195341266,-0.6987438548589966
528,-0.024560753689613204,-0.05927700860938057,-0.25183192880634797,-0.2909916162753197,-0.6266613073806615
529,-0.12055101277525986,-0.25073209685261316,-0.2149419076608971,-0.3337484209918562,-0.9199734382806264
530,-0.033382249381205424,-0.11416599046625794,-0.2596456047299001,-0.37635928460997947,-0.783553129187343
531,-0.06785845362604595,-0.02529288490528246,-0.0014559228337571728,-0.16301845012700877,-0.25762571149209434
532,-0.0934026809015114,-0.20298139548625777,-0.1741294612676244,-0.23014720538959238,-0.7006607430449859
533,-0.15056619298286517,-0.28008418901356524,-0.017816787830530242,-0.06999264598981636,-0.518459815816777
534,-0.20014842247867518,-0.39472227215213285,-0.0014220653893322749,-0.1497754061260622,-0.7460681661462025
535,-0.29968061059284457,-0.34975493743691727,-0.011092228956571908,-0.11999999999999994,-0.7805277769863337
536,-0.22974484623658692,-0.23998529204229035,-0.06032898596648505,-0.14858797762892212,-0.6786471018742843
537,-0.18946091956246597,-0.2393721029990284,-0.06903632939264268,-0.28484278489231674,-0.7827121368464538
538,-0.3432030124750449,-0.3726536657687209,-0.2831333776381096,-0.2649392015561963,-1.2639292574380718
539,-0.20285613233727787,-0.24453646998143347,-0.17721914533655614,-0.19485219916640406,-0.8194639468216716
540,0.09535425647478837,0.07366576282364806,0.04481628457397388,0.0558705348811077,0.26970683875351803
541,-0.2159432067743151,-0.0865064708122721,-0.20413058547299273,-0.17352451182052764,-0.6801047748801076
542,-0.2369429090605492,-0.08905318847232252,-0.1711094676202293,-0.01610635548070087,-0.5132119206338018
543,-0.28795653901294344,-0.027626597264123448,-0.20602939559969394,-0.28018970600953647,-0.8018022378862972
544,-0.22355564010128923,-0.026461783883394683,-0.2167817215038213,-0.24932305937960061,-0.7161222048681058
545,-0.14894195560101095,-0.0016990895376074989,-0.14795487262776877,-0.08603273132866364,-0.38462864909505085
546,-0.09570857265824459,0.0,-0.2179052356375985,-0.08000000000000003,-0.3936138082958431
547,-0.22166857170241105,0.0,-0.30018924740376807,-0.07999999999999999,-0.6018578191061791
548,-0.10036640909289055,0.0,-0.23008825874641634,-0.10279867596039548,-0.4332533437997024
549,0.237854548009823,-0.038647721108049156,0.12225456493334551,0.09779281886071833,0.4192542106958377
