env_step_num,reward_5,reward_2,reward_6,reward_1,total_agent_reward
39,-0.2021202818475391,-0.1869409070290306,-0.16500000000000023,-0.09028781666111675,-0.6443490055376867
40,-0.28153904148922987,-0.27678099931213285,-0.16500000000000023,-0.03504161066596566,-0.7583616514673286
41,-0.3846013798557118,-0.1188771982127688,-0.16499999999999967,-0.11269383673903677,-0.7811724148075171
42,-0.13661752823953496,-0.10500000000000002,-0.16500000000000023,-0.10259859857136064,-0.5092161268108959
43,-0.13628803625916378,-0.14290022376616818,-0.16499999999999967,-0.1275369012018292,-0.5717251612271608
44,-0.12916053629922675,-0.22693100090481436,-0.1649999999999997,-0.08135925389187149,-0.6024507910959123
45,-0.17459268727088673,-0.2233450405219507,-0.16500000000000023,-0.2317101592629891,-0.7946478870558268
46,-0.2455634194689929,-0.3106759854720822,-0.16500000000000023,-0.31110546476273776,-1.0323448697038131
47,-0.07509460302482482,-0.3675408732240344,-0.16500000000000023,-0.21419959666125857,-0.821835072910118
48,-0.16365519101263248,-0.4663584416428913,-0.32988212155662183,-0.19657886170242628,-1.1564746159145718
49,-0.16596093200167827,-0.22223536272780084,-0.32850715301603406,-0.17447027876476162,-0.8911737265102748
50,-0.4284812078769537,-0.32294730742187555,-0.3121574320599617,-0.27970670742933995,-1.343292654788131
51,-0.21704475952603342,-0.4239119985864456,-0.24052903896606662,-0.12252259888536057,-1.0040083959639063
52,-0.20843378911494462,-0.21528992763589294,-0.1738393377477771,-0.14145573267605122,-0.7390187871746658
53,-0.1995167324961274,-0.21000197755927189,-0.1650000000000002,-0.08084601170882941,-0.6553647217642289
54,-0.17975159685699116,-0.24842693775187827,-0.16499999999999915,-0.2513026690108183,-0.8444812036196869
55,-0.1648821848092157,-0.6001442298195646,-0.16500000000000023,-0.08502189702554065,-1.0150483116543212
56,-0.13942812485238526,-0.39069031737117293,-0.29624316452935595,-0.037384155364008645,-0.8637457621169228
57,-0.0798051341564268,-0.29189294547628974,-0.3676824211105729,-0.1453673558028261,-0.8847478565461155
58,-0.12209158360827713,-0.2400000000000002,-0.2845821068963922,-0.11849476352047408,-0.7651684540251436
59,-0.1364145119019501,-0.3407449923892067,-0.21861304581564825,-0.2073188366309822,-0.9030913867377872
60,-0.11308730641029074,-0.3250855009489979,-0.18093312923789326,-0.23086876345194976,-0.8499747000491317
61,-0.11063848534200665,-0.2700947577828983,0.6319246077657685,-0.4293181993082374,-0.17812683466737383
62,-0.16015699049712687,-0.3586757301251677,1.2899835545558185,-0.23012404812410078,0.5410267858094231
63,-0.058811552120257946,-0.4290742051643913,-0.6194942450562597,-0.1197696419251375,-1.2271496442660466
64,-0.01500636009005742,-0.40531432526847094,-0.3343132994112425,-0.2717625006700291,-1.0263964854398
65,-0.035416429678108735,-0.3489596936118138,-0.1569730351860714,-0.27681800269735735,-0.8181671611733513
66,-0.05588781542418995,-0.3402867995027916,-0.12051938669052165,-0.30587114654078446,-0.8225651481582876
67,-0.16330430233623805,-0.32415409026714026,0.626069477847444,-0.06421116193451362,0.07439992330955211
68,-0.1292627262967565,-0.29529020701837705,1.1602832800353888,-0.403895766749616,0.33183457997063925
69,-0.17412290777293182,0.31764844664191444,-0.4699719437238985,-0.31494366413110686,-0.6413900689860228
70,-0.293748900857493,0.7310278433003587,-0.267211562879707,-0.25160459876022956,-0.0815372191970708
71,-0.16093736727365984,0.8863506925262449,-0.3571260971221909,-0.1555313812135245,0.21275584691686966
72,-0.19559558461146295,0.1909994897468621,-0.6416914914550051,-0.19988320192634182,-0.8461707882459478
73,-0.15016671389752553,0.10055529027027676,-0.26649914834461014,-0.2619413103028261,-0.578051882274685
74,-0.02627730930550024,-0.9971098164638843,-0.31632045761617456,-0.6954425510296256,-2.0351501344151846
75,0.0,-0.9271349904793877,-0.2552783351338646,-0.5079895065692448,-1.690402832182497
76,-0.018134622749173983,-0.6604854891203531,-0.19187414683438936,-0.16654336928623548,-1.0370376279901519
77,-0.15216630366872083,-0.31992718736234604,-0.16500000000000023,-0.3413063802477078,-0.9783998712787749
78,-0.15545351072154445,-0.20193081563673712,-0.17404015172063395,-0.1707505397376061,-0.7021750178165216
79,-0.5607491743421056,-0.34359852457191514,-0.18788615277595783,-0.18672225609002527,-1.2789561077800038
80,-0.3333624057652713,-0.34600421888369054,-0.16992035774490766,-0.04063943693767952,-0.889926419331549
81,-0.237739710167594,-0.22515477835848546,-0.16500000000000023,-0.14574962733834404,-0.7736441158644237
82,-0.13699071755749537,-0.22499999999999998,-0.16500000000000023,-0.17462392764465554,-0.7016146452021511
83,-0.1510821095848348,-0.22499999999999998,0.7296454636297733,-0.07388407158039442,0.2796792824645441
84,-0.41799290722003135,-0.22499999999999998,1.489015286428207,-0.002126720292558653,0.8438956589156169
85,-0.1337481968200351,-0.33945595940344797,1.5771221588863096,-0.01986316583165899,1.0840548368311675
86,-0.13847295753982364,-0.2669821406717401,0.24991218840962928,-0.14119785449350766,-0.2967407642954421
87,-0.2389262489631571,-0.37858081947103905,0.27873065366352046,-0.09181892118317364,-0.4305953359538493
88,-0.1874892857754576,-0.2402222347799739,0.0,-0.18837051181580874,-0.6160820323712403
89,-0.005980717398546942,-0.24000000000000074,-0.1534989220689626,0.033994798193645426,-0.3654848412738649
90,-0.042061715068193055,0.12022661512340763,-0.09557685642247143,-0.25032322868122975,-0.2677351850484866
91,-0.2843136885957583,0.6468668344420045,-0.206338407130206,-0.2697274182537229,-0.1135126795376826
92,-0.2201601138320974,0.8991098295573963,-0.20462800398151532,-0.442362182963154,0.03195952878062952
93,-0.2831568644213246,0.46144667892914953,-0.13158057335299045,-0.8373241388344493,-0.7906148976796148
94,-0.25056714391974044,-0.09941904764806848,-0.07834329896733948,-0.7467940115548186,-1.175123502089967
95,-0.4226974919509502,0.190432264754813,0.0,-0.531193543665123,-0.7634587708612601
96,-0.6633136102273443,0.01388406552189609,-0.11403452925110939,-0.6779335239088465,-1.4413975978654041
97,-0.3098482094657873,-0.12102013172492013,-0.1388825705619171,-0.7006713546196676,-1.2704222663722922
98,-0.15816127498323962,-0.17812362031770762,-0.1343140005477016,-0.5226638406064796,-0.9932627364551285
99,-0.3293272996962714,-0.3899576799679648,-0.11019963558423941,-0.4120049671830144,-1.24148958243149
100,-0.5532510456151355,-0.20200699025926758,-0.3183183850732007,-0.427042337813131,-1.5006187587607347
101,-0.21366563693731094,-0.05634997647019772,-0.13049642048444865,-0.3808185981209873,-0.7813306320129446
102,-0.1801246282821429,-0.06097490601730253,-0.06910904742855446,-0.21105274047072708,-0.521261322198727
103,-0.31092377580495756,0.021,-0.05846499756234698,-0.39076749273489936,-0.7391562661022039
104,-0.13745136306800404,0.0,-0.04499999999999999,-0.42795821206226436,-0.6104095751302684
105,-0.6745318762222666,0.0,-0.16644170149463222,-0.3626308986464152,-1.203604476363314
106,-1.0983129501918112,0.0,-0.16297320447711114,-0.5884243909067083,-1.8497105455756304
107,-0.7973579287135935,-0.05919047894747552,-0.0768442670889199,-0.3995097845109443,-1.332902459260933
108,-0.6198235428914087,-0.04548565951588133,-0.04499999999999997,-0.1625620265358567,-0.8728712289431467
109,-0.6579901098213001,-0.026098500621703116,-0.07475233004273746,-0.15273240142866565,-0.9115733419144064
110,-0.45716210175266053,-0.15082513831830655,-0.1360269485195143,-0.13422331156165018,-0.8782375001521316
111,-0.46624178452441206,-0.12571889970666994,-0.2720094969690385,-0.27543929153721863,-1.1394094727373392
112,-0.25507761788852823,-0.23446550994470028,-0.1026202272374511,-0.30980177691234295,-0.9019651319830226
113,-0.0420208219002533,-0.0483267089837818,-0.21182253300330614,-0.4728573901340434,-0.7750274540213846
114,-0.07290357838548057,-0.09612567683492226,-0.20725863262315886,-0.34224269786164274,-0.7185305857052044
115,-0.5988793762425402,-0.2211893234665788,-0.19257348307600378,-0.19101919216546914,-1.203661374950592
116,-0.784779816010231,-0.11045453365681643,-0.14206936298269884,-0.21199436815518677,-1.249298080804933
117,-0.464565319253769,-0.2680663904788897,-0.08999999999999994,-0.13502616984939575,-0.9576578795820544
118,-0.5150659098059412,-0.18728331271197837,-0.09000000000000008,-0.12632756915748541,-0.9186767916754052
119,-0.1913557763590209,-0.11712816515597893,-0.2140664458881794,-0.11939855560092569,-0.6419489430041049
120,-0.27563496811057064,-0.06083185770858474,-0.23053301183720581,-0.3878162893059191,-0.9548161269622804
121,-0.03160232029179336,-0.059999999999999984,-0.2774019963897278,-0.3061672128511959,-0.675171529532717
122,-0.7893165232331988,-0.09388064332609063,-0.18030007045092505,-0.22378644413896526,-1.2872836811491797
123,-0.5618620468528626,-0.3089752889358985,-0.2893030945966979,-0.10307474153805707,-1.263215171923516
124,-0.7590291462012877,-0.1558460632641929,-0.22053395717676805,-0.09108460956253112,-1.2264937762047796
125,-0.5148088447772894,-0.0900112989045805,-0.14710553788516106,-0.08699387916200794,-0.838919560729039
126,-0.2931083483825171,-0.10509971765009679,-0.09429430769500316,-0.12135521440058433,-0.6138575881282013
127,-0.2743836536930238,-0.15754641133497121,-0.09000000000000022,-0.262183461961898,-0.7841135269898932
128,-0.16166721567514122,-0.15293626171303187,-0.08999999999999994,-0.3954840877490797,-0.8000875651372528
129,0.14518680570824843,-0.25570130560157783,-0.08999999999999994,-0.20109517619010905,-0.4016096760834384
130,0.2728285698010942,-0.18667343196835606,-0.24676420618408565,-0.15017616209491488,-0.3107852304462624
131,-0.23850207520409855,-0.21529503515604448,-0.1851430224808997,-0.22302493601468054,-0.8619650688557232
132,-0.13342818905829873,-0.2533579325242999,-0.2113097617511478,-0.3506568764205951,-0.9487527597543415
133,-0.02988287640832809,-0.2562988328148921,-0.1836556258885305,-0.209374974347239,-0.6792123094589897
134,0.3996891044601619,-0.13207287108777377,-0.22919456669192007,-0.2026646056098314,-0.1642429389293633
135,0.03375420708815014,-0.13902886804356251,-0.22162656992508023,-0.2773708212921619,-0.6042720521726546
136,0.013269496287926617,-0.24781533149230822,-0.28464993607204614,-0.3667988460820485,-0.8859946173584762
137,-0.002831142016686492,-0.15932975492299717,-0.1740148715789504,-0.3197168255897272,-0.6558925941083613
138,-0.15442941548869213,-0.16810319816716923,-0.1551395162560303,-0.22346186054594608,-0.7011339904578378
139,-0.09116617777431381,-0.1514224899897818,-0.10485967479204514,-0.4074554966786246,-0.7549038392347653
140,-0.18228288642507276,-0.2467172200929854,-0.09000000000000022,-0.2609857772315458,-0.7799858837496042
141,-0.053069005125300925,-0.16491850469123512,-0.08999999999999969,0.14824287875520825,-0.15974463106132747
142,-0.1954055618236751,-0.2833806962239767,-0.17047901603464205,1.379576119478853,0.730310845396559
143,-0.10670258929335835,0.014487770203309769,-0.19672607067450038,-0.09725301127856209,-0.386193901043111
144,-0.35746115489780317,0.4029231855323851,-0.25798207851474203,0.03311573644489009,-0.17940431143527003
145,-0.19422080474696612,0.5541832421433612,-0.35327830543521765,-0.284458614781488,-0.27777448282031053
146,-0.12624074926939421,-0.38067753695382817,-0.5987011160249786,-0.16294635845540895,-1.2685657607036098
147,-0.24401436862941495,-0.08718685963633185,-0.5537079269451745,-0.15566730537032708,-1.0405764605812484
148,-0.18222064266118734,-0.1689361872756996,-0.43948701985232724,-0.29912311028683103,-1.0897669600760451
149,-0.1987691006231735,-0.20244480272929288,-0.31745155416142884,-0.22761965952133148,-0.9462851170352267
150,-0.11146287706669719,-0.34863706068085865,-0.3295152003864332,-0.271076734904204,-1.0606918730381931
151,-0.10970062831812541,-0.5933245322940248,-0.30612239420610876,-0.3746323538250171,-1.383779908643276
152,-0.23792287873685167,-0.504841503301861,-0.28338806222286034,-0.25115958765736485,-1.277312031918938
153,-0.14628279763957336,-0.3155486902639109,-0.2774811468003324,-0.37789499756958966,-1.1172076322734064
154,-0.2669376476820192,-0.5128564224587627,-0.286217607167549,-0.15881690751449096,-1.224828584822822
155,-0.09961949825011891,-0.6795154021242263,-0.27000000000000063,-0.23382015987652155,-1.2829550602508675
156,-0.075,-0.515180241275802,-0.2699999999999996,-0.311651430146382,-1.1718316714221835
157,-0.20118893826505158,-0.4601707107429285,-0.2699999999999996,-0.3937706323000427,-1.3251302813080224
158,-0.17706445970633372,-0.4247957378639636,-0.27000000000000063,-0.4238508786945455,-1.2957110762648436
159,-0.218552539749061,-0.3601251194284216,-0.2699999999999996,-0.23355206602869485,-1.082229725206177
160,-0.13483487009816109,-0.315027227500133,-0.27000000000000063,-0.1435529572477268,-0.8634150548460215
161,-0.009456931707682022,-0.34709477048713844,-0.2699999999999996,-0.11114832705293044,-0.7377000292477505
162,-0.10166362090688201,-0.4518031365759709,-0.3635279323416997,-0.08573836671658319,-1.0027330565411359
163,-0.2025411873118463,-0.5724013449278555,-0.3088854890797035,-0.1518116739833794,-1.2356396953027848
164,-0.12581023714298847,-0.6903750231807266,-0.2944033573908744,-0.31562034420706414,-1.4262089619216538
165,-0.23415338204235397,-0.5585301767868853,-0.27000000000000063,-0.23773106598824145,-1.3004146248174815
166,-0.2866414024089544,-0.648157242272122,-0.2699999999999996,-0.09767855279182118,-1.302477197472897
167,-0.2789065970186458,-0.47406656911931855,-0.2699999999999996,-0.17669931211885365,-1.1996724782568176
168,-0.1630719837526598,-0.5483761475287305,-0.27000000000000063,-0.29729096039191305,-1.278739091673304
169,-0.18532234757503252,-0.47769163657034375,-0.27000000000000063,-0.14951965857071808,-1.082533642716095
170,-0.32049952042278973,-0.6009781607955922,-0.27000622488342635,-0.2119482711056874,-1.4034321772074958
171,-0.33376851946231395,-0.6266648625869126,-0.27000882068603554,0.6518270111811968,-0.5786151915540654
172,-0.20357255868880933,-0.5622314954847334,-0.2700132026962411,-0.3596834615267397,-1.3955007183965236
173,-0.5336363662823776,-0.5104345625169766,-0.37889056451146486,-0.30644553705854904,-1.7294070303693683
174,-0.275745598258911,-0.5209738863419391,-0.422128392905299,-0.28517130564867954,-1.5040191831548286
175,-0.30128240367028924,-0.5253286039814635,-0.42506764846014666,-0.2970258146043774,-1.548704470716277
176,-0.5639797010763239,-0.525,-0.4207157446143953,-0.20448603132814117,-1.7141814770188604
177,-0.5167671208807751,-0.525000000000001,-0.37393630433296327,-0.2177241192152788,-1.6334275444290183
178,-0.3790505504618178,-0.525,-0.2699999999999996,-0.12018769581598454,-1.2942382462778017
179,-0.1665198203208087,-0.525,-0.27000000000000174,-0.12006109154224379,-1.0815809118630542
180,-0.18651987644475354,-0.525,0.8880669403462326,-0.20892942972177925,-0.03238236582030024
181,-0.23266650830171134,-0.525,3.017930706205503,-0.22048692959941504,2.039777268304377
182,-0.1724069495308813,-0.525,1.6029062993355523,-0.37025332665095484,0.5352460231537162
183,-0.25037248623007546,-0.525,1.0841869809360267,-0.522212527683837,-0.21339803297788573
184,-0.35657370334110366,0.012810711054751428,-1.0358732042261032,0.42721784481025926,-0.952418351702196
185,-0.11797665359261889,0.2943211915190751,-0.8572548812425413,-0.25428521115005637,-0.9351955544661414
186,-0.14675383863062594,0.21054179510772505,-0.607463568669813,-0.5013988070991312,-1.045074419291845
187,-0.2663411909329447,-0.2490366071685137,-0.3619430837463819,-0.4500232377449581,-1.3273441195927984
188,-0.2750504603582995,0.7706608237159028,-0.3443144815297582,-0.1607589319401587,-0.009463050112313548
189,-0.452329236400582,0.6605037740965711,-0.22406106190563332,0.22970547002613484,0.21381894581649066
190,-0.18156945979933276,0.2511160648130724,-0.24043630752478135,0.07543396028886545,-0.09545574222217623
191,-0.2524642149483969,0.17178308761115035,-0.2575267081051027,-0.24734790605523382,-0.585555741497583
192,-0.3725810381995764,-0.48854768107822616,-0.1953503565026919,-0.18764628370588163,-1.2441253594863761
193,0.013415950596983833,-0.4691577039233054,-0.2511166136448114,-0.20039483897038443,-0.9072532059415175
194,0.5257463706051131,-0.2996783768121734,-0.38512997383784775,-0.21455163736524405,-0.3736136174101521
195,0.06978425638429142,-0.2966162314531391,-0.31139839504136474,-0.2055135689398595,-0.743743939050072
196,-0.5335224933834489,-0.304099761245772,-0.39080770167331724,-0.27447883670665546,-1.5029087930091938
197,-0.297797953483627,-0.3055574054415346,-0.25752931824163594,-0.194467957987084,-1.0553526351538816
198,-0.40029013951084724,-0.2849999999999987,-0.20891587172029497,-0.05952839192725368,-0.9537344031583946
199,-0.5337994565017128,-0.28500000000000086,0.5265394026524779,-0.09679953377836115,-0.38905958762759685
200,-0.7205677224578899,-0.28500000000000086,1.109149484252202,-0.12031381352004301,-0.01673205172573168
201,-0.4125360527287244,-0.3810814243943714,1.7581396043605686,-0.1353554709038978,0.829166656333575
202,-0.37598769927813297,-0.3509523036531955,1.7682527412047353,-0.2874903086744733,0.7538224295989335
203,0.10800502771824655,-0.3345626991055253,0.20721218868135696,-0.05076693121861028,-0.07011241392453205
204,-0.19295470219309863,-0.2991776328268469,0.23646835196727975,-0.05734099405242916,-0.31300497710509495
205,-0.29580964076091504,-0.2891962856985637,-0.14570628974473696,-0.0852657845669697,-0.8159780007711854
206,-0.6412766339900666,0.5669742669522786,-0.3016616533708811,-0.26513590784295904,-0.6410999282516281
207,-0.32804152877958176,1.1623022982652853,-0.6095114524768824,-0.20870918858980242,0.01604012841901875
208,-0.34093215003900834,1.6630339076199845,-0.38345139920759963,-0.21655042525138565,0.7220999331219908
209,-0.354120584114917,1.501683934649988,-0.573347125320105,-0.23409352772465147,0.3401226974903146
210,-0.26752955040976495,0.5371751933208946,-0.24165230566988627,-0.4285127790571986,-0.4005194418159552
211,-0.32399474994439215,1.1616284885748085,-0.21908190543127265,-0.6431659111210196,-0.024614077921875865
212,-0.24431921202636825,0.38894942599819543,-0.2250327063135542,-0.6069088560361604,-0.6873113483778874
213,-0.36567835000124654,-1.010192023130676,-0.19898679795045068,-0.6120347326003104,-2.1868919036826835
214,-0.05005715312488715,-1.0392048547837456,-0.1539118721597364,-0.41686359767918,-1.660037477747549
215,-0.48726851131319315,-0.772564851404405,-0.11104835887742229,-0.4869665436964705,-1.857848265291491
216,-0.4449462998713824,-0.5002866367566976,-0.2278004326346423,-0.5582407080699434,-1.7312740773326658
217,-0.6095087862778171,-0.3605925131056017,-0.2175098161498252,-0.6701166976469184,-1.8577278131801624
218,-0.3881886722080462,0.33457119363091303,-0.2428520402272526,-0.3752465547235754,-0.6717160735279611
219,-0.2650092401193035,0.8767474231967904,-0.1500992361023344,-0.4318252649660028,0.029813682009149745
220,-0.21416397514608176,-0.3368333098564804,-0.034354259922311885,-0.9827229542828505,-1.5680744992077247
221,-0.26241307612029807,-0.5153766702639304,-0.14051480975604916,-0.8095001112682975,-1.727804667408575
222,-0.5604263187162478,-0.44858594462505197,-0.3395721394039556,-0.6081615823369598,-1.956745985082215
223,-0.6055427486494004,-0.3344608426512732,-0.5606302508917173,-0.45773835389498196,-1.9583721960873728
224,-0.2042349995186673,-0.7829916464015865,-0.5568301362208637,-0.3390984926633202,-1.8831552748044378
225,0.043574089584555734,-0.8442324053814931,-0.4081052713655845,-0.4825842163417763,-1.6913478035042981
226,-0.7627458012864813,-0.809069701061011,-0.3703295605876916,-0.24177451099490754,-2.1839195739300914
227,-0.5341239398765574,-0.779015043171472,-0.575518133537051,-0.14214047953567077,-2.030797596120751
228,-0.37348165971484504,-0.632754085566837,-0.39329125413800586,-0.13723654091102072,-1.5367635403307085
229,-0.23363333520369362,-0.4208212109676739,-0.31445620032760657,-0.07616985488424965,-1.0450806013832237
230,-0.2786772983453942,-0.27558610206756534,-0.42367532075895015,-0.125696439466817,-1.1036351606387267
231,-0.2197809926797999,-0.28448636834819463,-0.4121437546761585,-0.3795282914860871,-1.2959394071902401
232,-0.7057561193571659,-0.2850789041279318,-0.34899106403801405,-0.19712183809812872,-1.5369479256212406
233,-0.4774955538208669,-0.28500103600876037,-0.3074621666447309,-0.28264728197167527,-1.3526060384460332
234,-0.33461292710923224,-0.3799290118868742,-0.2518522358119138,-0.28167801477411536,-1.2480721895821356
235,-0.24607621647375805,-0.41300311880711776,-0.35428302923166277,-0.2537628857670934,-1.2671252502796322
236,-0.16612386281132552,-0.3892079166758097,-0.3349134969201473,-0.24175355345352653,-1.131998829860809
237,-0.14510193584951886,-0.33182060197412455,-0.4797044511997255,-0.24992043931136643,-1.2065474283347353
238,-0.365272584149259,-0.28499999999999975,-0.3552295547202702,-0.15859611663354004,-1.164098255503069
239,-0.15451105806348372,-0.2849999999999998,-0.26817928902828153,-0.2138449409056825,-0.9215352879974475
240,-0.21467583276881436,-0.2850020074675339,-0.24093654783442583,-0.0074556818420784265,-0.7480700699128525
241,-0.39362408347517247,-0.28500708710478734,-0.2400000000000002,0.12064326309643142,-0.7979879074835285
242,-0.21018280667396577,-0.28500582978231315,-0.345554987470049,0.12829091081042743,-0.7124527131159005
243,-0.2762851495111605,-0.39578188968491396,-0.3405011426329044,-0.19179100366721702,-1.204359185496196
244,-0.27868251506383135,-0.4262565991568673,-0.4878074003540159,-0.07866307640181754,-1.271409590976532
245,-0.1399663446484117,-0.488545287697691,-0.4120274926251758,-0.02770594976763011,-1.0682450747389087
246,-0.07911888631591132,-0.4649903871880089,-0.36010033863789476,-0.1505342646015867,-1.0547438767434016
247,-0.05114403773829117,-0.29366976293029157,-0.2865566323064349,-0.19737560463218778,-0.8287460376072053
248,-0.002374902253272016,-0.3086297988761214,-0.2553741304529833,-0.060063083036904746,-0.6264419146192816
249,-0.051735995487310005,-0.3127280212533658,-0.30592078646978554,-0.06955875211486269,-0.7399435553253241
250,-0.04624177043489181,-0.29786827663774584,-0.26985084552154903,-0.11038947434118018,-0.7243503669353668
251,-0.030000000000000027,-0.3068765642137742,-0.25165617140452395,-0.2664199347222623,-0.8549526703405603
252,-0.04236540222307657,-0.2955276864401528,-0.25987783997412794,-0.14686361161008704,-0.7446345402474444
253,-0.056762831755215355,-0.3090105675016528,-0.2404904178620784,-0.12938380913460953,-0.7356476262535561
254,-0.04919374878937381,-0.30552937516081125,-0.2562046865946605,-0.17848622180827745,-0.789414032353123
255,-0.056461014537839235,-0.29633039712347065,-0.25628352522128284,-0.4122745051790226,-1.0213494420616154
256,-0.030000000000000027,-0.4306104228143208,-0.2768407970296687,-0.15901192287179325,-0.8964631427157828
257,0.08028015254510078,-0.3000753116364592,-0.2619585003629329,-0.011939284165680047,-0.4936929436199713
258,-0.20512809992261255,-0.3,0.4591913421124456,-0.008404350333785612,-0.05434110814395254
259,-0.12128708567007272,-0.36342379824371096,1.0595607315283324,-0.1860352368110362,0.38881461080351254
260,-0.20731370819420963,-0.3909747402147686,1.5250016267177995,-0.235975388616175,0.6907377896926463
261,-0.06640316674964028,-0.3461636125391692,1.152341357502689,-0.2507552841304308,0.4890192940834488
262,-0.03627959071914666,0.3015447815286638,-0.47682798963895545,-0.25501588702411326,-0.46657868585355156
263,-0.07048115807864819,0.7699902530528717,-0.4466681187670797,-0.24695737679812912,0.005883599409014728
264,-0.10836734578269526,1.2673086000201272,-0.4525385784769761,-0.162267998939789,0.544134676820667
265,-0.10459728742871069,0.4086032777257418,-0.6710159805084697,-0.1421620133312326,-0.5091720035426711
266,-0.07489330560677115,1.0261996585003108,-0.8231939731248505,-0.19204850358967582,-0.06393612382098665
267,-0.0468088318379596,0.13357600623449487,-0.5344357585359183,-0.06154262651812177,-0.5092112106575049
268,-0.09013669973894503,-0.9678675280338955,-0.38623979800231134,0.03411832154533789,-1.4101257042298139
269,-0.1751819489536232,-0.8693037989729424,-0.34588841116504104,-0.02338389269518468,-1.4137580517867914
270,-0.2612420872088155,-0.6921578402715738,-0.32762894723005764,-0.09237029938107624,-1.373399174091523
271,-0.492641109655597,-0.6161597174462544,-0.355314600552134,-0.04606507130849853,-1.5101804989624839
272,-0.21388075069320212,-0.4683026313544615,-0.3530017055897042,-0.1437210580184569,-1.1789061456558247
273,0.08065803093985605,-0.34190690102314925,-0.37797411651713964,-0.39222705839739025,-1.0314500449978232
