env_step_num,reward_2,reward_6,reward_5,reward_1,total_agent_reward
34,-0.19536017677026787,-0.07023429021542069,-0.0793807717966521,-0.44881434028433154,-0.7937895790666722
35,-0.25668343999101073,-0.04046835957434403,-0.07933175768204409,-0.34179479120563766,-0.7182783484530365
36,-0.19655784540338073,-0.035052216557087394,-0.16432812999018143,-0.15587500452043554,-0.5518131964710851
37,-0.04791932540004885,-0.04610005479088809,-0.2413817401123618,-0.20893859564471856,-0.5443397159480172
38,-0.12126801903320181,-0.11810225015861617,-0.13956632754223477,-0.2800512884368969,-0.6589878851709496
39,-0.0987616299231783,-0.1118213790157671,-0.20981359292481777,-0.0608706220190736,-0.48126722388283677
40,-0.26502882398671823,-0.054796104081787075,-0.2951844494372037,-0.02555901356229935,-0.6405683910680084
41,-0.11950411712979103,-0.15160222006547197,-0.2605902431821901,-0.11970426843769781,-0.6514008488151509
42,-0.0075454642499582095,-0.13289738691672168,-0.3611548783421089,-0.2141133625574904,-0.7157110920662791
43,-0.04808432840579187,-0.21696498197698708,-0.04744567028384668,-0.19747335021437684,-0.5099683308810025
44,-0.11345080962002675,-0.038471006514694775,-0.03925502545406355,-0.1735089239385702,-0.36468576552735527
45,-0.08080907538584152,0.024,-0.22098210399039983,-0.2631077262762739,-0.5408989056525153
46,-0.016811044403351863,-0.09242144395735231,-0.26355395457740505,-0.26529587078746525,-0.6380823137255744
47,-0.14027778187184592,-0.03185475211217998,-0.26467746665922587,-0.3330640427547028,-0.7698740433979545
48,-0.19615474066464808,-0.030540637408616025,-0.2796315677941208,-0.3627267183062989,-0.8690536641736838
49,-0.32071579274881656,-0.14213923421654487,-0.2899561671835956,-0.13091947913292445,-0.8837306732818815
50,-0.0932687067527338,-0.12921147744856448,-0.2247268744551126,-0.0736636252035387,-0.5208706838599495
51,-0.06666859668106524,-0.24664590241049736,-0.2370580417166788,-0.19666273790066954,-0.747035278708911
52,-0.18489718582045533,-0.10327840490303505,-0.09131572489227407,-0.03414472755021339,-0.4136360431659779
53,-0.11557845773629098,-0.25587876507741436,0.015224606581495215,-0.04258213023114684,-0.39881474646335696
54,-0.04108630315887545,-0.16277162691022984,-0.14308720437646288,-0.09154578397562355,-0.4384909184211917
55,-0.05581605408759788,-0.09734303615560644,-0.09915152684575879,-0.22391583916898652,-0.47622645625794957
56,-0.17821942247583578,-0.2078919640302842,-0.26464585038033056,-0.018756667451932996,-0.6695139043383835
57,-0.04459203126794146,-0.09240767470417868,-0.10072921108913586,-0.1044243887611965,-0.3421533058224525
58,-0.009915346530731775,-0.11791640119565311,-0.15299681924358682,-0.1361224819493701,-0.4169510489193418
59,-0.02554145710635931,-0.3433791984343621,-0.12124670633057402,-0.21097593631416683,-0.7011432981854622
60,-0.05036009724647736,-0.021355723495664593,-0.09076150541197328,-0.2432167049085004,-0.4056940310626156
61,-0.02915754104405643,-0.03477203329582697,-0.16574057810760712,-0.4268389926167148,-0.6565091450642053
62,-0.1520376126665606,-0.0688601929100696,-0.12404582672190557,-0.20114847376574801,-0.5460921060642838
63,-0.1590518231811885,-0.11315512068635115,-0.11129889786618165,-0.1232155107218872,-0.5067213524556085
64,-0.26188969699278414,-0.28848783511618686,-0.014680755555725417,-0.2964183297592947,-0.8614766174239912
65,-0.2361424313237409,-0.11125473491731266,-0.05155684326249139,-0.2602315769016629,-0.6591855864052079
66,-0.14842708879875133,-0.0700863335023545,-0.19210567878744356,-0.44118807026260015,-0.8518071713511495
67,-0.21802366131183118,-0.2509718270175154,-0.385923461047258,-0.2409219210045141,-1.0958408703811187
68,-0.043495772089264806,-0.02370700652048048,-0.1659024589920126,-0.17233310267503488,-0.40543834027679276
69,-0.04627719886656123,-0.04316276800063694,-0.16782498603086515,-0.2018938125864151,-0.4591587654844784
70,-0.17297955144941807,-0.020000000000000007,-0.3065192875914285,-0.15357111225151937,-0.6530699512923659
71,-0.3914638520977241,-0.1668303525960589,-0.15720259674082931,-0.08760168281704195,-0.8030984842516543
72,-0.6125322358080105,-0.04683381067985316,-0.0670744079913976,-0.14323998119962889,-0.8696804356788902
73,-0.34183960910565564,-0.08315050696271369,-0.0527828690414317,-0.07042100624976581,-0.5481939913595668
74,-0.20877434062671751,-0.0441311693235766,-0.039999999999999994,-0.2079968184838213,-0.5009023284341154
75,-0.10647857350993536,-0.009815381650580086,-0.039999999999999994,-0.16952854344270968,-0.3258224986032251
76,-0.09682202388788573,0.0,-0.05698329661088061,-0.042116575424934535,-0.19592189592370085
77,-0.0284438293166987,0.0,-0.23259393235456896,-0.052016932303824474,-0.31305469397509217
78,0.026023342981890005,-0.09448599706178082,-0.22163388975933745,-0.018315155950142045,-0.30841169978937033
79,-0.047440139900929656,-0.14560606476792304,-0.21124580610190752,-0.13156371243087878,-0.535855723201639
80,-0.06197454903554174,-0.06625444222491869,-0.18497563149180857,-0.042228266414891504,-0.35543288916716054
81,-0.03285288300411776,-0.023965657117543754,-0.12425695489469854,-0.12252233811082183,-0.3035978331271819
82,-0.020000000000000007,-0.20511003231773045,-0.03949381630402057,-0.17007753914711685,-0.4346813877688679
83,-0.020000000000000007,-0.13553454602772888,-0.06912618211191822,-0.05674569691273378,-0.2814064250523809
84,-0.019999999999999997,-0.20399918948004025,-0.07698943983795845,0.038356526781158126,-0.26263210253684055
85,-0.12709638870291115,-0.059862060316248425,-0.20856997539042843,0.029120819597737876,-0.36640760481185014
86,0.10867091870850838,-0.04991816682591594,-0.11302349926554925,-0.11422746793225313,-0.16849821531520995
87,-0.050015653425786635,0.0,-0.09475962835241031,-0.07780544326573058,-0.2225807250439275
88,-0.02047473870497198,0.0,-0.2441435565451675,-0.08851238492027597,-0.35313068017041543
89,-0.011537160192849125,-0.006544135944452147,-0.1820371193467077,-0.024526075634689892,-0.22464449111869886
90,-0.08255705249797028,-0.029569846456870438,-0.12366203246010263,-0.16216760423646817,-0.39795653565141154
91,-0.06501643012748727,-0.008152353788260385,-0.13240206993928824,-0.028026991744666767,-0.23359784559970267
92,-0.13108925101068747,-0.015613756543723873,-0.07234503509866996,-0.05077047489644736,-0.2698185175495287
93,-0.19482474215341058,-0.22341943167523493,0.01634731109805839,-0.26750412107909477,-0.6694009838096819
94,-0.16458272007203936,-0.1330911267871523,-0.056284619903095155,-0.0724850762950434,-0.4264435430573302
95,-0.06187617147281282,-0.3003294561718158,-0.027832164295804752,-0.06711511349538346,-0.4571529054358168
96,-0.07660349751473408,-0.07085037338900864,-0.006174009466310935,-0.03591308052712654,-0.1895409608971802
97,-0.08316002380259879,-0.0958134656788832,-0.13131102122851374,-0.09172111637550165,-0.40200562708549736
98,0.025125765975978268,-0.18500461027741857,-0.047744692995445794,-0.06722541465736993,-0.274848951954256
99,0.0,-0.23051468199165676,-0.08415863945351278,-0.028796643322100884,-0.34346996476727043
100,0.0,-0.1443585083883127,-0.22455131311076285,0.044000000000000004,-0.3249098214990756
101,-0.07203783102958292,-0.0340171203196947,-0.27781063117005067,-0.04399900871301243,-0.4278645912323407
102,-0.024351881020469614,-0.0791796290851619,-0.040062236127605774,-0.0906669504186645,-0.2342606966519018
103,-0.013281506225932382,-0.07290336513635508,-0.03098632292164962,-0.24982434574890786,-0.36699554003284496
104,-0.015415107730543234,-0.011584956456674275,0.009414071890758343,-0.11389421869799354,-0.1314802109944527
105,-0.021965384576702503,0.0,-0.16102856581728017,-0.20013627683720084,-0.3831302272311835
106,-0.13806507892939388,0.0,-0.1634681323517573,-0.0242004606766837,-0.32573367195783487
107,-0.053576850564269224,0.0,-0.2416466485817138,-0.19342805106196145,-0.4886515502079445
108,-0.0985380411092715,0.0,-0.13381375756222275,-0.09773595035416295,-0.3300877490256572
109,-0.0422015456719283,-0.022014377827065824,-0.19103156130224583,-0.06981581963784991,-0.3250633044390898
110,-0.05670483986055477,-0.05180831832900434,-0.04859858523717893,-0.08112653863392152,-0.23823828206065958
111,-0.050432513914536695,-0.16313107624138162,-0.11316752353304281,-0.13015233236368517,-0.4568834460526463
112,-0.16524756312103275,-0.13237027891335457,-0.12252593093543322,-0.1351236671120425,-0.5552674400818631
113,0.03463470734915937,-0.18284851188274953,-0.01644365676608868,-0.3843603309844188,-0.5490177922840976
114,-0.08291491949735631,-0.1097011450204285,-0.15749106411903446,-0.259500824796618,-0.6096079534334373
115,-0.1428068195162828,-0.02153974278760142,-0.14393373184500693,-0.08314908373119317,-0.3914293778800843
116,-0.012173755977535646,-0.09359572591690488,-0.24745109490868566,-0.13253527592927983,-0.485755852732406
117,-0.10925698080756506,-0.0419423012671494,-0.13835770368810588,-0.01368238263399117,-0.3032393683968115
118,-0.14038411197035056,-0.0465454741194217,-0.36768606852956276,-0.05825571444261536,-0.6128713690619504
119,-0.07163490116858173,-0.1981499839004638,-0.1903518600848583,-0.045303478637190295,-0.5054402237910941
120,-0.0036814442900204368,-0.25067093634164356,-0.07816759863267232,-0.09434022594402826,-0.42686020520836454
121,0.0,-0.08548492331563712,-0.09412073535195575,-0.08568659778383969,-0.26529225645143256
122,-0.026281239952426406,-0.04217091456011871,-0.23897548030574683,-0.015286745940070061,-0.322714380758362
123,-0.04534104553470389,-0.08754211782601068,-0.17523611561447974,-0.014244653730886105,-0.32236393270608044
124,-0.0028080946512054794,-0.06132506781103383,-0.07752193346730521,-0.019584441878134393,-0.1612395378076789
125,0.0,-0.07939069761211699,-0.0762639261061426,-0.002813666290836405,-0.158468290009096
126,-0.018930848955875244,-0.22267352193382836,-0.10743193025817166,-0.0671457880511932,-0.41618208919906846
127,-0.02342632184433752,-0.031848705062375054,-0.17098534929118755,-0.10474785340111384,-0.331008229599014
128,-0.05145685763349965,0.016,0.014290797143972946,-0.04602170356900891,-0.0671877640585356
129,-0.09578787625597379,-0.18896634078500402,0.04744731132267047,-0.087849553466709,-0.32515645918501634
130,-0.09208889636776389,-0.09935907702285066,-0.0833414158349988,-0.11668952516031131,-0.39147891438592464
131,-0.045706146293434224,-0.17079925025737808,-0.09400158689499444,-0.16737348864247775,-0.4778804720882845
132,-0.07686682493135198,-0.035676333167770476,-0.06972925331766291,-0.21251132400771258,-0.39478373542449796
133,-0.201135346717858,-0.11648182213341673,-0.1470939955345469,-0.05165723437117659,-0.5163683987569982
134,-0.057173321434100366,-0.05789684088878069,-0.11652828742295437,-0.059881483516888705,-0.29147993326272414
135,-0.010666761875361678,-0.03643299946603255,-0.05913538155015846,-0.09166804641718043,-0.19790318930873313
136,-0.027245394521625707,-0.0834944425544217,-0.03490591133339331,-0.10305658617694535,-0.24870233458638608
137,-0.008671725573716706,0.06731668585236181,-0.04749110110724542,-0.15222792078506403,-0.14107406161366434
138,0.0,-0.03485487565980294,-0.07410817851609204,-0.14487948863329486,-0.25384254280918983
139,-0.009994664120953553,-0.020504556476604187,-0.06042926223581664,-0.24534101326020916,-0.33626949609358353
140,-0.030396951107075427,0.0,-0.16695953714258008,-0.17144238963691252,-0.36879887788656807
141,-0.029061462806072122,-0.002110313030425459,-0.07667656842616605,-0.21533276770462673,-0.3231811119672904
142,-0.15990399933082727,-0.02898899184889162,-0.26488959436412296,-0.11753787822299248,-0.5713204637668343
143,-0.3032822627212858,-0.007531642160145555,-0.09944327367375566,-0.03973898210708291,-0.44999616066226994
144,-0.4047461161322584,0.0,-0.06000175921511018,-0.041428105529164906,-0.5061759808765335
145,-0.3427694366339312,0.0,-0.05999999999999999,-0.16992849188371673,-0.5726979285176479
146,-0.08416426526713935,-0.13822760039771628,-0.09588075214438142,-0.08914633297849221,-0.4074189507877293
147,-0.04002044891302545,-0.11674254069104048,-0.10026465470591331,-0.07096587323738562,-0.3279935175473649
148,0.0044357167359322155,-0.16273224474180423,-0.14233347648200292,-0.26519279920419936,-0.5658228036920743
149,-0.06334632342261746,-0.18587430650460546,-0.18697267390839128,-0.22385294472147632,-0.6600462485570906
150,-0.038950091654434776,-0.12037347364007289,-0.0489141622124509,-0.3409099672655502,-0.5491476947725087
151,-0.05321601841435765,-0.06120067137340542,-0.05351430744933894,-0.3675180814049144,-0.5354490786420164
152,-0.1743809316059287,0.0,-0.22340456157498384,-0.21855035213127025,-0.6163358453121828
153,-0.11014768062595393,0.0,-0.10430578952014576,-0.3394886404385812,-0.5539421105846809
154,-0.16733956007379458,-0.09911026944279773,-0.24262033550348985,-0.11398298351372962,-0.6230531485338118
155,-0.12983875369653963,-0.08190777181319588,-0.007326741650668336,-0.24173293293556963,-0.46080620009597345
156,-0.29588867950376996,-0.15368561816824655,0.012875351303670304,-0.270796363564328,-0.7074953099326742
157,-0.313507368730204,-0.11391418607360768,-0.12280629745271962,-0.32945029766324385,-0.8796781499197752
158,-0.2591453956756222,-0.2577731485633903,-0.08513421710572704,-0.49943040074345435,-1.101483162088194
159,-0.2059510787997737,-0.1985322497071045,-0.17954721301706184,-0.20463365176879356,-0.7886641932927335
160,-0.13114872111857873,-0.17919954990068093,-0.03743590723648831,-0.07024221280235414,-0.41802639105810213
161,-0.32818829228923607,-0.0823832560596244,-0.021451206883182757,-0.0954832573489362,-0.5275060125809794
162,-0.08918983738033612,-0.02608994488109939,-0.24187792395359708,-0.031282933060312657,-0.3884406392753453
163,-0.17633689887575996,-0.014761694000801065,-0.07055527708041884,-0.04414214080176318,-0.3057960107587431
164,-0.05267486961454886,-0.03932256330300499,-0.2539026090786365,-0.04411555491830217,-0.3900155969144925
165,-0.07524122883530003,-0.08117006818304047,-0.18323453265203066,-0.17789336928242352,-0.5175391989527947
166,-0.0685688911776524,-0.08671082251635372,-0.3184042460098522,-0.042114500161457805,-0.5157984598653161
167,-0.04028013156959787,-0.2826608665913316,-0.3213203913078712,-0.14703707954569586,-0.7912984690144966
168,-0.10275146860329472,-0.18224429263030661,-0.17731652996357022,-0.1614767064520204,-0.6237889976491919
169,-0.10721916624368172,-0.19269704277953334,-0.0521466809021162,-0.30044989603865574,-0.652512785963987
170,-0.302209479498339,-0.10515559955520745,-0.24414853613038745,-0.2563333196189991,-0.907846934802933
171,-0.201818203714969,-0.1935797780147213,-0.48484203348525,-0.24562661468012859,-1.1258666298950688
172,-0.11463727588767794,-0.14582667426772192,-0.40953686530774824,-0.13326299501297445,-0.8032638104761225
173,-0.0819949594937942,-0.074685937635993,-0.4489817583567667,-0.04076120627475666,-0.6464238617613105
174,0.1192609280716092,-0.14926543117757599,-0.33391353030555027,0.007301402354845785,-0.3566166310566713
175,-0.003753219677120754,-0.13836744358169345,-0.5406527115235062,-0.07705538549670023,-0.7598287602790207
176,-0.19120151962648627,-0.1395094034588571,-0.38075924578358045,-0.07791270547639575,-0.7893828743453195
177,-0.34530693247207567,-0.18059769369308448,-0.3556139053489161,-0.13771542313945198,-1.0192339546535283
178,-0.08448710909404417,-0.22160042924395884,-0.31661617479849274,-0.028980180048356712,-0.6516838931848524
179,-0.12268222309018059,-0.2175417212268625,-0.3021681265546386,-0.004607373375911265,-0.6469994442475929
180,-0.0890811584014445,-0.16277359244574297,-0.16821981187993001,-0.09123859734589132,-0.5113131600730088
181,-0.22774210288821212,-0.17497450773324913,-0.06909275414230201,-0.0931405278814081,-0.5649498926451714
182,-0.08250571068125997,-0.5227761694810512,-0.03756346766962304,-0.04470262921554969,-0.6875479770474839
183,-0.023339701742371908,-0.23521670919010418,-0.13309864024437731,-0.16906929312036112,-0.5607243442972145
184,-0.11546993931234745,-0.16225876024479402,-0.17459204204493495,-0.05042364304998444,-0.5027443846520608
185,-0.17787884026172773,-0.07556397051892541,-0.16387616769195104,-0.13969742124241202,-0.5570163997150162
186,-0.20416100684785976,-0.14959643321901678,-0.11252188598493258,-0.10509776622698527,-0.5713770922787944
187,-0.042854521908898074,-0.14486564442963598,-0.092245639761247,-0.22069894807190035,-0.5006647541716814
188,-0.1761884696204525,-0.3309592926487288,-0.25616311975910366,-0.1942365349517154,-0.9575474169800005
189,-0.1820787098664952,-0.20130634662066357,-0.2452626587138604,-0.3088385520136544,-0.9374862672146735
190,-0.10973877980963781,-0.21977792188452655,-0.09786793076203576,-0.18141260036959178,-0.6087972328257919
191,-0.2786307588854937,-0.23707203624990264,-0.2204786105197254,-0.15378459205410167,-0.8899659977092234
192,-0.30878846680401717,-0.23122926212381142,-0.3637704829901788,-0.05686932768334575,-0.9606575396013531
193,-0.13905688053036663,-0.19194345704425245,-0.31905111124846186,-0.09816396687462446,-0.7482154156977054
194,-0.1136585310713367,-0.02361868483105936,-0.46906421726706676,-0.12772603569040156,-0.7340674688598643
195,-0.09286022064505235,-0.11583071559072514,-0.12154419478716108,-0.11109201265708304,-0.44132714368002157
196,-0.11509822875078882,-0.16102594525990657,-0.07175742774712766,-0.12386735231504392,-0.471748954072867
197,-0.17902985201738641,-0.09301143165407706,-0.048958316173171604,-0.09181232143281987,-0.4128119212774549
198,-0.10426304620429963,-0.06862877664442282,-0.07203142561251297,0.0030999005889403713,-0.24182334787229504
199,-0.10064421497058884,-0.05484636201150714,-0.12184757366576482,-0.01882732832664624,-0.29616547897450707
200,-0.031341551925578914,-0.042395852959016336,-0.10252722526142567,-0.06522207712910517,-0.2414867072751261
201,-0.034286179984805105,0.02582902374614144,-0.14191135895619172,-0.06051002472315098,-0.21087853991800637
202,-0.020025601587258298,-0.1040269826195511,-0.20075451624739488,-0.2915066276092543,-0.6163137280634585
203,-0.010400382382096732,-0.0463541603683535,-0.15304095820874322,-0.045786677952077776,-0.2555821789112712
204,-0.03095983376982618,-0.04272823680564763,-0.06077627508440691,-0.024955041338022912,-0.15941938699790364
205,-0.18826079568332443,-0.018421371341450145,-0.11176504971350702,-0.04632514075366523,-0.3647723574919468
206,-0.03085460226896854,-0.17585049021595467,-0.007843841705904284,-0.19836433664866737,-0.41291327083949486
207,-0.020000000000000004,-0.24371510225656168,-0.14451636626296185,-0.22441595092457972,-0.6326474194441032
208,-0.035583145103184534,-0.1295879125376155,-0.16410856381022332,-0.20164777588910276,-0.5309273973401261
209,-0.08347178301518449,-0.106225369277508,-0.11419458071771983,-0.0721384325843997,-0.37603016559481206
210,-0.30495849000009995,-0.13619060817080397,-0.09857462510149612,-0.22450297770828465,-0.7642267009806847
211,-0.39751965583354315,-0.11786100936724485,-0.13912220592251348,-0.1021577369271828,-0.7566606080504842
212,-0.19761181003124967,-0.1994089144919391,-0.04026511352002423,-0.1414309413397655,-0.5787167793829785
213,-0.10692435852620177,-0.19046703651174207,-0.02872395519819111,-0.18491966296265128,-0.5110350131987862
214,-0.20378932141300896,-0.05856500282857584,-0.03346778352442199,-0.1437249102216435,-0.4395470179876503
215,-0.0975450952550545,0.022645562145626186,-0.05790692012268117,-0.19133553585667795,-0.32414198908878744
216,-0.09358375482899717,-0.01884707868192345,-0.06290407746122213,-0.11508341382811836,-0.29041832480026114
217,-0.1239181632470125,-0.04120761434920134,-0.17061290252117806,0.004843335094481983,-0.3308953450229099
218,-0.046162052835641655,-0.18370101517462176,-0.11258214951362056,0.0034884329717606417,-0.3389567845521233
219,-0.11388611020866077,-0.2559834802322837,-0.09084046026415576,-0.1097742396893287,-0.5704842903944289
220,-0.0818380780307712,-0.053164573372829295,-0.04700471171593686,-0.29461098961340637,-0.47661835273294373
221,-0.11475580743824879,-0.020002898270266765,0.06,-0.16029351458099514,-0.2350522202895107
222,-0.4288887440281852,-0.03943553009376397,-0.05827338058343571,-0.07425810485831587,-0.6008557595637007
223,-0.3706001416082548,-0.026647394956322384,-0.05387113710093912,-0.06968138728500346,-0.5208000609505198
224,-0.19221351010948837,-0.03388894287380397,-0.024689116544826195,-0.08867415471049023,-0.33946572423860877
225,-0.08318811394426155,-0.02956835583755151,-0.03446816198457965,-0.3103692061703635,-0.45759383793675623
226,-0.07999999999999999,-0.016843977531918825,-0.064997067661956,-0.10160162481145166,-0.2634426700053265
227,0.0022469502118601208,-0.02232412137906067,-0.2786362594432422,-0.0764993735663116,-0.37521280417675434
228,0.042625526546741774,-0.2024342749433888,-0.3209353097989667,-0.1360709299703881,-0.6168149881660019
229,-0.08700524408780172,-0.24043021576197254,-0.26390391959851656,-0.10611176454306867,-0.6974511439913595
230,-0.20112776196510607,-0.07500533963569778,-0.13737738963641907,-0.09280887657520374,-0.5063193678124267
231,-0.33259711256426017,-0.13857849228497035,-0.09848586841985638,-0.17969659396775994,-0.7493580672368468
232,-0.14433495265641122,-0.08535329830166927,-0.04883132756664416,-0.26502044710396055,-0.5435400256286852
233,-0.20719509917576792,-0.05061184166461058,-0.1351660157590061,-0.18864359680997686,-0.5816165534093615
234,-0.20156201590212458,-0.1459387780801965,-0.20566436479853625,-0.06825993110558425,-0.6214250898864416
235,-0.055765079873769934,-0.09790480300614131,-0.1764561715932662,-0.05666084561551751,-0.386786900088695
236,-0.07736395685472325,-0.18684860603818298,-0.12432333105225866,-0.0608167875858478,-0.4493526815310127
237,-0.18018472422338322,-0.02349660770629666,-0.20974363520748884,-0.10093948518545515,-0.5143644523226238
238,-0.16910922341149412,-0.035481928943679124,-0.10287468997780136,-0.03436382407112979,-0.3418296664041044
239,-0.255179424470457,-0.14755298392338628,-0.07764126030299842,-0.13957054610078595,-0.6199442147976277
240,-0.04756334917558072,-0.05604065722190285,-0.029856584225315595,-0.0916304249766871,-0.22509101559948624
241,-0.1338640753249271,-0.2094729986681419,-0.1233270532047503,-0.28056836750140146,-0.7472324946992208
242,-0.19108199648684496,-0.048744653752474394,-0.0223599808463746,-0.10076931484481601,-0.36295594593050995
243,-0.19710657907506607,-0.1352389943695908,-0.03299174566515292,-0.13235720991994993,-0.49769452902975975
244,-0.19015417428450015,-0.11147830669727951,-0.028448264111764716,-0.0698980199034313,-0.39997876499697566
245,-0.2930593683035323,-0.08882630322478266,-0.030097460891818622,-0.020802516897656866,-0.4327856493177905
246,-0.09668175473960529,-0.14989680368262231,-0.03055347999557849,-0.18430728507673663,-0.46143932349454275
247,-0.23882603424489024,-0.03150857890309058,-0.043509464974747954,-0.1979643278213694,-0.5118084059440982
248,-0.08110406974684384,-0.04322898885002361,-0.03211883447295985,-0.0620684244165921,-0.2185203174864194
249,-0.22714426152653827,-0.053080922443322846,0.10674694163142703,-0.05314656144955179,-0.22662480378798588
250,-0.09991446682188254,-0.2523435654466588,-0.19560124150862696,-0.1590944432099083,-0.7069537169870767
251,0.0006356679494888568,-0.211866905536918,-0.13398032334893398,-0.17370632593689603,-0.5189178868732591
252,-0.028225345197832184,-0.15597444240212957,-0.07226752201527746,-0.189078954880707,-0.44554626449594625
253,-0.14804123331183486,-0.06884784398124753,-0.05391955431434324,-0.10470738113562297,-0.3755160127430486
254,-0.1388113593719416,-0.05020251639629714,-0.11348153763466443,-0.13425423752849266,-0.43674965093139584
255,-0.2706679229751646,-0.16983355305042674,-0.03529317436041312,-0.36503704421929206,-0.8408316946052965
256,-0.4590068606294331,-0.14988131882362543,0.0,-0.2507768811026528,-0.8596650605557112
257,-0.4684494164868771,-0.19588604327312586,0.0,-0.15945427302830328,-0.8237897327883063
258,-0.46475883637310644,-0.15656618169039072,-0.02435793905449099,-0.041745165778324,-0.6874281228963122
259,-0.19636493147609954,0.0,-0.018790447475155788,-0.16435880061678107,-0.3795141795680364
260,-0.20269020108463826,-0.013203936920501267,-0.020519798951921988,-0.08150179471444166,-0.31791573167150317
261,-0.22906701370257176,-0.019567065213341284,-0.015130074352258839,-0.09552479386729681,-0.35928894713546866
262,-0.1683529943795575,-0.21784885789035885,-0.009810178799089027,-0.18145733766396227,-0.5774693687329676
263,-0.43963722115666093,-0.14967076576349397,-0.014829123689094566,-0.005810728592296019,-0.6099478392015456
264,-0.11551566019394777,-0.244665974776358,-0.21815841135541475,-0.06746409166861081,-0.6458041379943312
265,-0.009104660431447899,-0.12769740956193815,-0.23486083976310612,-0.02650040275918248,-0.39816331251567466
266,-0.042953226081324736,-0.183618762070743,-0.4565619107282376,-0.141524033942022,-0.8246579328223274
267,-0.2479666825631447,-0.16328071663446808,-0.19642792658090757,-0.0450513441674784,-0.6527266699459987
268,-0.16651964200181074,-0.27593321083109007,-0.2890753534127873,-0.011846957070752975,-0.743375163316441
269,-0.24200913523080542,-0.3044048038329637,-0.19587620704898137,-0.019643129724776377,-0.7619332758375268
270,-0.34773637830800985,-0.20391196181818375,-0.23010971763773924,-0.008641679178923365,-0.7903997369428561
271,-0.24704329725086524,-0.3369984161411259,-0.09135198232513797,-0.018574029445648198,-0.6939677251627774
272,-0.0862744278490632,-0.5581830202020273,-0.015778232712531447,-0.09631906492264768,-0.7565547456862696
